trigger,stamp,channel,index,type,delay,factor,rate,count,data
25809,12:16:12,0,25807,0,0,1,8E6,80,0,0,0,0.035938,0.035938,0.035938,0,0,0,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.035938,0.035938,0,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.071875,0.10781,0.10781,0.10781,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.10781,0.10781,0.071875,0.071875,0.071875,0.071875
25810,12:16:12,0,25808,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938
25811,12:16:12,0,25809,0,0,1,8E6,80,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938
25812,12:16:14,0,25810,0,0,1,8E6,80,0,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.10781,0.071875,0.071875,0.071875
25813,12:16:14,0,25811,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938
25814,12:16:14,0,25812,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938
25815,12:16:14,0,25813,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938
25816,12:16:14,0,25814,0,0,1,8E6,80,0,0,0,0,0,0.035938,0.035938,0.035938,0,0,0,0.035938,0,0,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0,0.035938,0,0,0,0,0,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938
25817,12:16:14,0,25815,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.071875,-0.071875,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.071875,-0.071875,-0.071875
25818,12:16:14,0,25816,0,0,1,8E6,80,0,0,0,0,0.035938,0.035938,0,0,0,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.071875
25819,12:16:14,0,25817,0,0,1,8E6,80,-0.035938,-0.035938,-0.071875,-0.035938,-0.035938,-0.071875,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875,-0.071875,-0.035938,-0.071875,-0.035938,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875
25820,12:16:14,0,25818,0,0,1,8E6,80,0,0.035938,0.035938,0,0,0.035938,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.10781,0.10781,0.071875,0.071875,0.071875,0.071875
25821,12:16:14,0,25819,0,0,1,8E6,80,-0.035938,-0.035938,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.035938,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.071875,-0.071875,-0.071875,-0.071875,-0.035938,-0.035938,-0.035938,-0.10781,-0.071875,-0.071875,-0.071875
25822,12:16:14,0,25820,0,0,1,8E6,80,0,0,0,0.035938,0,0,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.10781,0.10781,0.10781,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.10781,0.10781,0.071875,0.10781,0.10781,0.10781,0.071875,0.071875,0.071875,0.10781,0.10781,0.10781,0.10781,0.10781,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875
25823,12:16:14,0,25821,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,0,-0.071875,-0.035938,-0.035938,0,0,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,0,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938
25824,12:16:14,0,25822,0,0,1,8E6,80,0.035938,0.035938,0.035938,0.035938,0,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.10781,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.10781,0.10781,0.10781,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938
25825,12:16:14,0,25823,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938
25826,12:16:14,0,25824,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938
25827,12:16:14,0,25825,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938
25828,12:16:14,0,25826,0,0,1,8E6,80,0,0,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.071875,0.071875,0.10781,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.10781,0.10781,0.10781,0.10781,0.071875,0.071875
25829,12:16:14,0,25827,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938
25830,12:16:14,0,25828,0,0,1,8E6,80,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938
25831,12:16:14,0,25829,0,0,1,8E6,80,0,0,0.035938,0.035938,0.035938,0.035938,0.035938,0,0.035938,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0,0,0,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.10781,0.10781,0.10781,0.071875,0.071875,0.071875
25832,12:16:14,0,25830,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938
25833,12:16:14,0,25831,0,0,1,8E6,80,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938
25834,12:16:14,0,25832,0,0,1,8E6,80,0,0,0,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.10781,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.10781,0.071875,0.071875,0.071875,0.071875,0.035938
25835,12:16:14,0,25833,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938
25836,12:16:14,0,25834,0,0,1,8E6,80,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,0,0,0,0,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,0,-0.035938,-0.035938,-0.035938,0,0,0,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0
25837,12:16:14,0,25835,0,0,1,8E6,80,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,0,0,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.035938,-0.071875
25838,12:16:14,0,25836,0,0,1,8E6,80,0,0,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.035938,0.071875,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.071875,0.071875,0.10781,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938,0.035938,0.035938,0.035938,0,0.035938,0.035938,0.035938,0.035938,0.035938,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.071875,0.035938
